device-id,timestamp,timestamp-ms,type,value
0034C74E,2019-11-06T09:19:45Z,1573031985000,humidity,35
0034C74E,2019-11-06T09:19:45Z,1573031985000,temperature,24.3
0034C74E,2019-11-06T09:41:00Z,1573033260000,CO2,537
0034C74E,2019-11-06T09:41:00Z,1573033260000,humidity,35
0034C74E,2019-11-06T09:41:00Z,1573033260000,temperature,24.3
0034C74E,2019-11-06T10:02:17Z,1573034537000,CO2,581
0034C74E,2019-11-06T10:02:17Z,1573034537000,humidity,35
0034C74E,2019-11-06T10:02:17Z,1573034537000,temperature,24.5
0034C74E,2019-11-06T10:23:33Z,1573035813000,CO2,593
0034C74E,2019-11-06T10:23:33Z,1573035813000,humidity,35
0034C74E,2019-11-06T10:23:33Z,1573035813000,temperature,24.6
0034C74E,2019-11-06T10:44:49Z,1573037089000,CO2,580
0034C74E,2019-11-06T10:44:49Z,1573037089000,humidity,35
0034C74E,2019-11-06T10:44:49Z,1573037089000,temperature,24.7
0034C74E,2019-11-06T11:06:05Z,1573038365000,CO2,577
0034C74E,2019-11-06T11:06:05Z,1573038365000,humidity,35
0034C74E,2019-11-06T11:06:05Z,1573038365000,temperature,24.8
0034C74E,2019-11-06T11:27:21Z,1573039641000,CO2,554
0034C74E,2019-11-06T11:27:21Z,1573039641000,humidity,35
0034C74E,2019-11-06T11:27:21Z,1573039641000,temperature,24.9
0034C74E,2019-11-06T11:48:38Z,1573040918000,CO2,566
0034C74E,2019-11-06T11:48:38Z,1573040918000,humidity,35
0034C74E,2019-11-06T11:48:38Z,1573040918000,temperature,25
0034C74E,2019-11-06T12:09:55Z,1573042195000,CO2,571
0034C74E,2019-11-06T12:09:55Z,1573042195000,humidity,35
0034C74E,2019-11-06T12:09:55Z,1573042195000,temperature,25
0034C74E,2019-11-06T12:12:17Z,1573042337000,CO2,549
0034C74E,2019-11-06T12:12:17Z,1573042337000,humidity,35
0034C74E,2019-11-06T12:12:17Z,1573042337000,temperature,25.1
0034C74E,2019-11-06T12:33:33Z,1573043613000,CO2,565
0034C74E,2019-11-06T12:33:33Z,1573043613000,humidity,35
0034C74E,2019-11-06T12:33:33Z,1573043613000,temperature,25.1
0034C74E,2019-11-06T12:54:50Z,1573044890000,CO2,553
0034C74E,2019-11-06T12:54:50Z,1573044890000,humidity,35
0034C74E,2019-11-06T12:54:50Z,1573044890000,temperature,25.1
0034C74E,2019-11-06T13:16:07Z,1573046167000,CO2,536
0034C74E,2019-11-06T13:16:07Z,1573046167000,humidity,35
0034C74E,2019-11-06T13:16:07Z,1573046167000,temperature,25.1
0034C74E,2019-11-06T13:37:24Z,1573047444000,CO2,536
0034C74E,2019-11-06T13:37:24Z,1573047444000,humidity,35
0034C74E,2019-11-06T13:37:24Z,1573047444000,temperature,25.2
0034C74E,2019-11-06T13:58:39Z,1573048719000,CO2,542
0034C74E,2019-11-06T13:58:39Z,1573048719000,humidity,35
0034C74E,2019-11-06T13:58:39Z,1573048719000,temperature,25.2
0034C74E,2019-11-06T14:19:55Z,1573049995000,CO2,558
0034C74E,2019-11-06T14:19:55Z,1573049995000,humidity,35
0034C74E,2019-11-06T14:19:55Z,1573049995000,temperature,25.2
0034C74E,2019-11-06T14:41:12Z,1573051272000,CO2,555
0034C74E,2019-11-06T14:41:12Z,1573051272000,humidity,35
0034C74E,2019-11-06T14:41:12Z,1573051272000,temperature,25.2
0034C74E,2019-11-06T15:02:29Z,1573052549000,CO2,539
0034C74E,2019-11-06T15:02:29Z,1573052549000,humidity,35
0034C74E,2019-11-06T15:02:29Z,1573052549000,temperature,25.2
0034C74E,2019-11-06T15:23:44Z,1573053824000,CO2,528
0034C74E,2019-11-06T15:23:44Z,1573053824000,humidity,35
0034C74E,2019-11-06T15:23:44Z,1573053824000,temperature,25.3
0034C74E,2019-11-06T15:45:01Z,1573055101000,CO2,535
0034C74E,2019-11-06T15:45:01Z,1573055101000,humidity,35
0034C74E,2019-11-06T15:45:01Z,1573055101000,temperature,25.2
0034C74E,2019-11-06T16:06:17Z,1573056377000,CO2,536
0034C74E,2019-11-06T16:06:17Z,1573056377000,humidity,35
0034C74E,2019-11-06T16:06:17Z,1573056377000,temperature,25.3
0034C74E,2019-11-06T16:27:33Z,1573057653000,CO2,544
0034C74E,2019-11-06T16:27:33Z,1573057653000,humidity,35
0034C74E,2019-11-06T16:27:33Z,1573057653000,temperature,25.2
0034C74E,2019-11-06T16:48:48Z,1573058928000,CO2,520
0034C74E,2019-11-06T16:48:48Z,1573058928000,humidity,35
0034C74E,2019-11-06T16:48:48Z,1573058928000,temperature,25.2
0034C74E,2019-11-06T17:10:05Z,1573060205000,CO2,518
0034C74E,2019-11-06T17:10:05Z,1573060205000,humidity,35
0034C74E,2019-11-06T17:10:05Z,1573060205000,temperature,25.2
0034C74E,2019-11-06T17:31:22Z,1573061482000,CO2,520
0034C74E,2019-11-06T17:31:22Z,1573061482000,humidity,35
0034C74E,2019-11-06T17:31:22Z,1573061482000,temperature,25.2
0034C74E,2019-11-06T17:52:39Z,1573062759000,CO2,517
0034C74E,2019-11-06T17:52:39Z,1573062759000,humidity,35
0034C74E,2019-11-06T17:52:39Z,1573062759000,temperature,25.2
0034C74E,2019-11-06T18:13:57Z,1573064037000,CO2,526
0034C74E,2019-11-06T18:13:57Z,1573064037000,humidity,35
0034C74E,2019-11-06T18:13:57Z,1573064037000,temperature,25.3
0034C74E,2019-11-06T18:35:11Z,1573065311000,CO2,506
0034C74E,2019-11-06T18:35:11Z,1573065311000,humidity,35
0034C74E,2019-11-06T18:35:11Z,1573065311000,temperature,25.3
0034C74E,2019-11-06T18:56:27Z,1573066587000,CO2,529
0034C74E,2019-11-06T18:56:27Z,1573066587000,humidity,35
0034C74E,2019-11-06T18:56:27Z,1573066587000,temperature,25.3
0034C74E,2019-11-06T19:17:43Z,1573067863000,CO2,528
0034C74E,2019-11-06T19:17:43Z,1573067863000,humidity,35
0034C74E,2019-11-06T19:17:43Z,1573067863000,temperature,25.3
0034C74E,2019-11-06T19:38:59Z,1573069139000,CO2,508
0034C74E,2019-11-06T19:38:59Z,1573069139000,humidity,35
0034C74E,2019-11-06T19:38:59Z,1573069139000,temperature,25.4
0034C74E,2019-11-06T20:00:15Z,1573070415000,CO2,513
0034C74E,2019-11-06T20:00:15Z,1573070415000,humidity,35
0034C74E,2019-11-06T20:00:15Z,1573070415000,temperature,25.4
0034C74E,2019-11-06T20:21:31Z,1573071691000,CO2,511
0034C74E,2019-11-06T20:21:31Z,1573071691000,humidity,35
0034C74E,2019-11-06T20:21:31Z,1573071691000,temperature,25.4
0034C74E,2019-11-06T20:42:48Z,1573072968000,CO2,521
0034C74E,2019-11-06T20:42:48Z,1573072968000,humidity,35
0034C74E,2019-11-06T20:42:48Z,1573072968000,temperature,25.4
0034C74E,2019-11-06T21:04:04Z,1573074244000,CO2,499
0034C74E,2019-11-06T21:04:04Z,1573074244000,humidity,35
0034C74E,2019-11-06T21:04:04Z,1573074244000,temperature,25.4
0034C74E,2019-11-06T21:25:20Z,1573075520000,CO2,519
0034C74E,2019-11-06T21:25:20Z,1573075520000,humidity,35
0034C74E,2019-11-06T21:25:20Z,1573075520000,temperature,25.5
0034C74E,2019-11-06T21:46:36Z,1573076796000,CO2,506
0034C74E,2019-11-06T21:46:36Z,1573076796000,humidity,35
0034C74E,2019-11-06T21:46:36Z,1573076796000,temperature,25.5
0034C74E,2019-11-06T22:07:53Z,1573078073000,CO2,510
0034C74E,2019-11-06T22:07:53Z,1573078073000,humidity,35
0034C74E,2019-11-06T22:07:53Z,1573078073000,temperature,25.5
0034C74E,2019-11-06T22:29:08Z,1573079348000,CO2,510
0034C74E,2019-11-06T22:29:08Z,1573079348000,humidity,35
0034C74E,2019-11-06T22:29:08Z,1573079348000,temperature,25.5
0034C74E,2019-11-06T22:50:22Z,1573080622000,CO2,523
0034C74E,2019-11-06T22:50:22Z,1573080622000,humidity,35
0034C74E,2019-11-06T22:50:22Z,1573080622000,temperature,25.5
0034C74E,2019-11-06T23:11:38Z,1573081898000,CO2,514
0034C74E,2019-11-06T23:11:38Z,1573081898000,humidity,35
0034C74E,2019-11-06T23:11:38Z,1573081898000,temperature,25.5
0034C74E,2019-11-06T23:32:54Z,1573083174000,CO2,484
0034C74E,2019-11-06T23:32:54Z,1573083174000,humidity,35
0034C74E,2019-11-06T23:32:54Z,1573083174000,temperature,25.5
0034C74E,2019-11-06T23:54:10Z,1573084450000,CO2,507
0034C74E,2019-11-06T23:54:10Z,1573084450000,humidity,35
0034C74E,2019-11-06T23:54:10Z,1573084450000,temperature,25.5
0034C74E,2019-11-07T00:15:25Z,1573085725000,CO2,488
0034C74E,2019-11-07T00:15:25Z,1573085725000,humidity,35
0034C74E,2019-11-07T00:15:25Z,1573085725000,temperature,25.5
0034C74E,2019-11-07T00:36:41Z,1573087001000,CO2,485
0034C74E,2019-11-07T00:36:41Z,1573087001000,humidity,35
0034C74E,2019-11-07T00:36:41Z,1573087001000,temperature,25.5
0034C74E,2019-11-07T00:57:57Z,1573088277000,CO2,487
0034C74E,2019-11-07T00:57:57Z,1573088277000,humidity,35
0034C74E,2019-11-07T00:57:57Z,1573088277000,temperature,25.5
0034C74E,2019-11-07T01:19:13Z,1573089553000,CO2,480
0034C74E,2019-11-07T01:19:13Z,1573089553000,humidity,35
0034C74E,2019-11-07T01:19:13Z,1573089553000,temperature,25.6
0034C74E,2019-11-07T01:40:28Z,1573090828000,CO2,481
0034C74E,2019-11-07T01:40:28Z,1573090828000,humidity,35
0034C74E,2019-11-07T01:40:28Z,1573090828000,temperature,25.5
0034C74E,2019-11-07T02:01:44Z,1573092104000,CO2,482
0034C74E,2019-11-07T02:01:44Z,1573092104000,humidity,35
0034C74E,2019-11-07T02:01:44Z,1573092104000,temperature,25.6
0034C74E,2019-11-07T02:23:00Z,1573093380000,CO2,493
0034C74E,2019-11-07T02:23:00Z,1573093380000,humidity,35
0034C74E,2019-11-07T02:23:00Z,1573093380000,temperature,25.6
0034C74E,2019-11-07T02:44:16Z,1573094656000,CO2,500
0034C74E,2019-11-07T02:44:16Z,1573094656000,humidity,35
0034C74E,2019-11-07T02:44:16Z,1573094656000,temperature,25.6
0034C74E,2019-11-07T03:05:31Z,1573095931000,CO2,488
0034C74E,2019-11-07T03:05:31Z,1573095931000,humidity,35
0034C74E,2019-11-07T03:05:31Z,1573095931000,temperature,25.6
0034C74E,2019-11-07T03:26:47Z,1573097207000,CO2,489
0034C74E,2019-11-07T03:26:47Z,1573097207000,humidity,35
0034C74E,2019-11-07T03:26:47Z,1573097207000,temperature,25.6
0034C74E,2019-11-07T03:48:03Z,1573098483000,CO2,492
0034C74E,2019-11-07T03:48:03Z,1573098483000,humidity,35
0034C74E,2019-11-07T03:48:03Z,1573098483000,temperature,25.6
0034C74E,2019-11-07T04:09:19Z,1573099759000,CO2,489
0034C74E,2019-11-07T04:09:19Z,1573099759000,humidity,35
0034C74E,2019-11-07T04:09:19Z,1573099759000,temperature,25.6
0034C74E,2019-11-07T04:30:33Z,1573101033000,CO2,487
0034C74E,2019-11-07T04:30:33Z,1573101033000,humidity,35
0034C74E,2019-11-07T04:30:33Z,1573101033000,temperature,25.6
0034C74E,2019-11-07T04:51:49Z,1573102309000,CO2,492
0034C74E,2019-11-07T04:51:49Z,1573102309000,humidity,35
0034C74E,2019-11-07T04:51:49Z,1573102309000,temperature,25.6
0034C74E,2019-11-07T05:13:05Z,1573103585000,CO2,504
0034C74E,2019-11-07T05:13:05Z,1573103585000,humidity,35
0034C74E,2019-11-07T05:13:05Z,1573103585000,temperature,25.6
0034C74E,2019-11-07T05:34:20Z,1573104860000,CO2,480
0034C74E,2019-11-07T05:34:20Z,1573104860000,humidity,35
0034C74E,2019-11-07T05:34:20Z,1573104860000,temperature,25.6
0034C74E,2019-11-07T05:36:42Z,1573105002000,CO2,500
0034C74E,2019-11-07T05:36:42Z,1573105002000,humidity,35
0034C74E,2019-11-07T05:36:42Z,1573105002000,temperature,25.7
0034C74E,2019-11-07T05:57:56Z,1573106276000,CO2,557
0034C74E,2019-11-07T05:57:56Z,1573106276000,humidity,35
0034C74E,2019-11-07T05:57:56Z,1573106276000,temperature,25.7
0034C74E,2019-11-07T06:19:12Z,1573107552000,CO2,628
0034C74E,2019-11-07T06:19:12Z,1573107552000,humidity,35
0034C74E,2019-11-07T06:19:12Z,1573107552000,temperature,25.8
0034C74E,2019-11-07T06:40:27Z,1573108827000,CO2,816
0034C74E,2019-11-07T06:40:27Z,1573108827000,humidity,35
0034C74E,2019-11-07T06:40:27Z,1573108827000,temperature,25.9
0034C74E,2019-11-07T07:01:43Z,1573110103000,CO2,844
0034C74E,2019-11-07T07:01:43Z,1573110103000,humidity,34
0034C74E,2019-11-07T07:01:43Z,1573110103000,temperature,25.9
0034C74E,2019-11-07T07:22:57Z,1573111377000,CO2,902
0034C74E,2019-11-07T07:22:57Z,1573111377000,humidity,35
0034C74E,2019-11-07T07:22:57Z,1573111377000,temperature,26
0034C74E,2019-11-07T07:44:12Z,1573112652000,CO2,713
0034C74E,2019-11-07T07:44:12Z,1573112652000,humidity,33
0034C74E,2019-11-07T07:44:12Z,1573112652000,temperature,26.1
0034C74E,2019-11-07T08:05:28Z,1573113928000,CO2,562
0034C74E,2019-11-07T08:05:28Z,1573113928000,humidity,30
0034C74E,2019-11-07T08:05:28Z,1573113928000,temperature,25.7
0034C74E,2019-11-07T08:26:44Z,1573115204000,CO2,510
0034C74E,2019-11-07T08:26:44Z,1573115204000,humidity,30
0034C74E,2019-11-07T08:26:44Z,1573115204000,temperature,25.4
0034C74E,2019-11-07T08:47:58Z,1573116478000,CO2,923
0034C74E,2019-11-07T08:47:58Z,1573116478000,humidity,33
0034C74E,2019-11-07T08:47:58Z,1573116478000,temperature,25.4
0034C74E,2019-11-07T09:09:14Z,1573117754000,CO2,1131
0034C74E,2019-11-07T09:09:14Z,1573117754000,humidity,34
0034C74E,2019-11-07T09:09:14Z,1573117754000,temperature,25.5
0034C74E,2019-11-07T09:30:30Z,1573119030000,CO2,623
0034C74E,2019-11-07T09:30:30Z,1573119030000,humidity,31
0034C74E,2019-11-07T09:30:30Z,1573119030000,temperature,25.4
0034C74E,2019-11-07T09:51:45Z,1573120305000,CO2,811
0034C74E,2019-11-07T09:51:45Z,1573120305000,humidity,33
0034C74E,2019-11-07T09:51:45Z,1573120305000,temperature,25.5
0034C74E,2019-11-07T10:13:00Z,1573121580000,CO2,855
0034C74E,2019-11-07T10:13:00Z,1573121580000,humidity,34
0034C74E,2019-11-07T10:13:00Z,1573121580000,temperature,25.5
0034C74E,2019-11-07T10:34:15Z,1573122855000,CO2,854
0034C74E,2019-11-07T10:34:15Z,1573122855000,humidity,34
0034C74E,2019-11-07T10:34:15Z,1573122855000,temperature,25.5
0034C74E,2019-11-07T10:55:30Z,1573124130000,CO2,832
0034C74E,2019-11-07T10:55:30Z,1573124130000,humidity,34
0034C74E,2019-11-07T10:55:30Z,1573124130000,temperature,25.5
0034C74E,2019-11-07T11:16:46Z,1573125406000,CO2,802
0034C74E,2019-11-07T11:16:46Z,1573125406000,humidity,34
0034C74E,2019-11-07T11:16:46Z,1573125406000,temperature,25.5
0034C74E,2019-11-07T11:38:00Z,1573126680000,CO2,801
0034C74E,2019-11-07T11:38:00Z,1573126680000,humidity,34
0034C74E,2019-11-07T11:38:00Z,1573126680000,temperature,25.4
0034C74E,2019-11-07T11:59:15Z,1573127955000,CO2,791
0034C74E,2019-11-07T11:59:15Z,1573127955000,humidity,34
0034C74E,2019-11-07T11:59:15Z,1573127955000,temperature,25.4
0034C74E,2019-11-07T12:20:30Z,1573129230000,CO2,773
0034C74E,2019-11-07T12:20:30Z,1573129230000,humidity,34
0034C74E,2019-11-07T12:20:30Z,1573129230000,temperature,25.4
0034C74E,2019-11-07T12:41:45Z,1573130505000,CO2,751
0034C74E,2019-11-07T12:41:45Z,1573130505000,humidity,34
0034C74E,2019-11-07T12:41:45Z,1573130505000,temperature,25.4
0034C74E,2019-11-07T13:03:00Z,1573131780000,CO2,771
0034C74E,2019-11-07T13:03:00Z,1573131780000,humidity,34
0034C74E,2019-11-07T13:03:00Z,1573131780000,temperature,25.4
0034C74E,2019-11-07T13:24:15Z,1573133055000,CO2,739
0034C74E,2019-11-07T13:24:15Z,1573133055000,humidity,34
0034C74E,2019-11-07T13:24:15Z,1573133055000,temperature,25.4
0034C74E,2019-11-07T13:45:31Z,1573134331000,CO2,743
0034C74E,2019-11-07T13:45:31Z,1573134331000,humidity,35
0034C74E,2019-11-07T13:45:31Z,1573134331000,temperature,25.4
0034C74E,2019-11-07T14:06:47Z,1573135607000,CO2,732
0034C74E,2019-11-07T14:06:47Z,1573135607000,humidity,35
0034C74E,2019-11-07T14:06:47Z,1573135607000,temperature,25.5
0034C74E,2019-11-07T14:28:01Z,1573136881000,CO2,740
0034C74E,2019-11-07T14:28:01Z,1573136881000,humidity,35
0034C74E,2019-11-07T14:28:01Z,1573136881000,temperature,25.5
0034C74E,2019-11-07T14:49:17Z,1573138157000,CO2,719
0034C74E,2019-11-07T14:49:17Z,1573138157000,humidity,35
0034C74E,2019-11-07T14:49:17Z,1573138157000,temperature,25.5
0034C74E,2019-11-07T15:10:32Z,1573139432000,CO2,702
0034C74E,2019-11-07T15:10:32Z,1573139432000,humidity,35
0034C74E,2019-11-07T15:10:32Z,1573139432000,temperature,25.5
0034C74E,2019-11-07T15:31:48Z,1573140708000,CO2,714
0034C74E,2019-11-07T15:31:48Z,1573140708000,humidity,35
0034C74E,2019-11-07T15:31:48Z,1573140708000,temperature,25.5
0034C74E,2019-11-07T15:53:02Z,1573141982000,CO2,695
0034C74E,2019-11-07T15:53:02Z,1573141982000,humidity,35
0034C74E,2019-11-07T15:53:02Z,1573141982000,temperature,25.5
0034C74E,2019-11-07T16:14:19Z,1573143259000,CO2,682
0034C74E,2019-11-07T16:14:19Z,1573143259000,humidity,35
0034C74E,2019-11-07T16:14:19Z,1573143259000,temperature,25.5
0034C74E,2019-11-07T16:35:35Z,1573144535000,CO2,657
0034C74E,2019-11-07T16:35:35Z,1573144535000,humidity,35
0034C74E,2019-11-07T16:35:35Z,1573144535000,temperature,25.5
0034C74E,2019-11-07T16:56:50Z,1573145810000,CO2,670
0034C74E,2019-11-07T16:56:50Z,1573145810000,humidity,35
0034C74E,2019-11-07T16:56:50Z,1573145810000,temperature,25.5
0034C74E,2019-11-07T17:18:05Z,1573147085000,CO2,653
0034C74E,2019-11-07T17:18:05Z,1573147085000,humidity,35
0034C74E,2019-11-07T17:18:05Z,1573147085000,temperature,25.6
0034C74E,2019-11-07T17:39:21Z,1573148361000,CO2,662
0034C74E,2019-11-07T17:39:21Z,1573148361000,humidity,35
0034C74E,2019-11-07T17:39:21Z,1573148361000,temperature,25.6
0034C74E,2019-11-07T18:00:37Z,1573149637000,CO2,664
0034C74E,2019-11-07T18:00:37Z,1573149637000,humidity,35
0034C74E,2019-11-07T18:00:37Z,1573149637000,temperature,25.6
0034C74E,2019-11-07T18:21:53Z,1573150913000,CO2,634
0034C74E,2019-11-07T18:21:53Z,1573150913000,humidity,35
0034C74E,2019-11-07T18:21:53Z,1573150913000,temperature,25.6
0034C74E,2019-11-07T18:43:08Z,1573152188000,CO2,652
0034C74E,2019-11-07T18:43:08Z,1573152188000,humidity,35
0034C74E,2019-11-07T18:43:08Z,1573152188000,temperature,25.6
0034C74E,2019-11-07T19:04:25Z,1573153465000,CO2,646
0034C74E,2019-11-07T19:04:25Z,1573153465000,humidity,35
0034C74E,2019-11-07T19:04:25Z,1573153465000,temperature,25.6
0034C74E,2019-11-07T19:25:41Z,1573154741000,CO2,622
0034C74E,2019-11-07T19:25:41Z,1573154741000,humidity,35
0034C74E,2019-11-07T19:25:41Z,1573154741000,temperature,25.6
0034C74E,2019-11-07T19:46:56Z,1573156016000,CO2,628
0034C74E,2019-11-07T19:46:56Z,1573156016000,humidity,35
0034C74E,2019-11-07T19:46:56Z,1573156016000,temperature,25.7
0034C74E,2019-11-07T20:08:11Z,1573157291000,CO2,645
0034C74E,2019-11-07T20:08:11Z,1573157291000,humidity,34
0034C74E,2019-11-07T20:08:11Z,1573157291000,temperature,25.7
0034C74E,2019-11-07T20:29:27Z,1573158567000,CO2,608
0034C74E,2019-11-07T20:29:27Z,1573158567000,humidity,34
0034C74E,2019-11-07T20:29:27Z,1573158567000,temperature,25.7
0034C74E,2019-11-07T20:50:43Z,1573159843000,CO2,614
0034C74E,2019-11-07T20:50:43Z,1573159843000,humidity,34
0034C74E,2019-11-07T20:50:43Z,1573159843000,temperature,25.7
0034C74E,2019-11-07T21:11:59Z,1573161119000,CO2,618
0034C74E,2019-11-07T21:11:59Z,1573161119000,humidity,34
0034C74E,2019-11-07T21:11:59Z,1573161119000,temperature,25.7
0034C74E,2019-11-07T21:33:15Z,1573162395000,CO2,616
0034C74E,2019-11-07T21:33:15Z,1573162395000,humidity,34
0034C74E,2019-11-07T21:33:15Z,1573162395000,temperature,25.7
0034C74E,2019-11-07T21:54:32Z,1573163672000,CO2,625
0034C74E,2019-11-07T21:54:32Z,1573163672000,humidity,34
0034C74E,2019-11-07T21:54:32Z,1573163672000,temperature,25.7
0034C74E,2019-11-07T22:15:48Z,1573164948000,CO2,608
0034C74E,2019-11-07T22:15:48Z,1573164948000,humidity,34
0034C74E,2019-11-07T22:15:48Z,1573164948000,temperature,25.7
0034C74E,2019-11-07T22:37:03Z,1573166223000,CO2,609
0034C74E,2019-11-07T22:37:03Z,1573166223000,humidity,34
0034C74E,2019-11-07T22:37:03Z,1573166223000,temperature,25.7
0034C74E,2019-11-07T22:58:19Z,1573167499000,CO2,609
0034C74E,2019-11-07T22:58:19Z,1573167499000,humidity,34
0034C74E,2019-11-07T22:58:19Z,1573167499000,temperature,25.7
0034C74E,2019-11-07T23:00:41Z,1573167641000,CO2,602
0034C74E,2019-11-07T23:00:41Z,1573167641000,humidity,34
0034C74E,2019-11-07T23:00:41Z,1573167641000,temperature,25.8
0034C74E,2019-11-07T23:21:57Z,1573168917000,CO2,600
0034C74E,2019-11-07T23:21:57Z,1573168917000,humidity,34
0034C74E,2019-11-07T23:21:57Z,1573168917000,temperature,25.7
0034C74E,2019-11-07T23:43:14Z,1573170194000,CO2,582
0034C74E,2019-11-07T23:43:14Z,1573170194000,humidity,34
0034C74E,2019-11-07T23:43:14Z,1573170194000,temperature,25.7
0034C74E,2019-11-08T00:04:29Z,1573171469000,CO2,568
0034C74E,2019-11-08T00:04:29Z,1573171469000,humidity,35
0034C74E,2019-11-08T00:04:29Z,1573171469000,temperature,25.7
0034C74E,2019-11-08T00:25:45Z,1573172745000,CO2,586
0034C74E,2019-11-08T00:25:45Z,1573172745000,humidity,35
0034C74E,2019-11-08T00:25:45Z,1573172745000,temperature,25.7
0034C74E,2019-11-08T00:47:01Z,1573174021000,CO2,577
0034C74E,2019-11-08T00:47:01Z,1573174021000,humidity,35
0034C74E,2019-11-08T00:47:01Z,1573174021000,temperature,25.6
0034C74E,2019-11-08T01:08:17Z,1573175297000,CO2,585
0034C74E,2019-11-08T01:08:17Z,1573175297000,humidity,35
0034C74E,2019-11-08T01:08:17Z,1573175297000,temperature,25.6
0034C74E,2019-11-08T01:29:33Z,1573176573000,CO2,588
0034C74E,2019-11-08T01:29:33Z,1573176573000,humidity,35
0034C74E,2019-11-08T01:29:33Z,1573176573000,temperature,25.6
0034C74E,2019-11-08T01:50:49Z,1573177849000,CO2,575
0034C74E,2019-11-08T01:50:49Z,1573177849000,humidity,35
0034C74E,2019-11-08T01:50:49Z,1573177849000,temperature,25.5
0034C74E,2019-11-08T02:12:06Z,1573179126000,CO2,585
0034C74E,2019-11-08T02:12:06Z,1573179126000,humidity,35
0034C74E,2019-11-08T02:12:06Z,1573179126000,temperature,25.5
0034C74E,2019-11-08T02:33:21Z,1573180401000,CO2,577
0034C74E,2019-11-08T02:33:21Z,1573180401000,humidity,35
0034C74E,2019-11-08T02:33:21Z,1573180401000,temperature,25.5
0034C74E,2019-11-08T02:54:37Z,1573181677000,CO2,580
0034C74E,2019-11-08T02:54:37Z,1573181677000,humidity,35
0034C74E,2019-11-08T02:54:37Z,1573181677000,temperature,25.5
0034C74E,2019-11-08T03:15:54Z,1573182954000,CO2,583
0034C74E,2019-11-08T03:15:54Z,1573182954000,humidity,35
0034C74E,2019-11-08T03:15:54Z,1573182954000,temperature,25.5
0034C74E,2019-11-08T03:37:10Z,1573184230000,CO2,572
0034C74E,2019-11-08T03:37:10Z,1573184230000,humidity,35
0034C74E,2019-11-08T03:37:10Z,1573184230000,temperature,25.5
0034C74E,2019-11-08T03:58:26Z,1573185506000,CO2,577
0034C74E,2019-11-08T03:58:26Z,1573185506000,humidity,35
0034C74E,2019-11-08T03:58:26Z,1573185506000,temperature,25.5
0034C74E,2019-11-08T04:19:42Z,1573186782000,CO2,585
0034C74E,2019-11-08T04:19:42Z,1573186782000,humidity,35
0034C74E,2019-11-08T04:19:42Z,1573186782000,temperature,25.5
0034C74E,2019-11-08T04:40:58Z,1573188058000,CO2,576
0034C74E,2019-11-08T04:40:58Z,1573188058000,humidity,35
0034C74E,2019-11-08T04:40:58Z,1573188058000,temperature,25.5
0034C74E,2019-11-08T05:02:14Z,1573189334000,CO2,576
0034C74E,2019-11-08T05:02:14Z,1573189334000,humidity,35
0034C74E,2019-11-08T05:02:14Z,1573189334000,temperature,25.5
0034C74E,2019-11-08T05:23:29Z,1573190609000,CO2,580
0034C74E,2019-11-08T05:23:29Z,1573190609000,humidity,35
0034C74E,2019-11-08T05:23:29Z,1573190609000,temperature,25.6
0034C74E,2019-11-08T05:44:45Z,1573191885000,CO2,576
0034C74E,2019-11-08T05:44:45Z,1573191885000,humidity,35
0034C74E,2019-11-08T05:44:45Z,1573191885000,temperature,25.6
0034C74E,2019-11-08T06:06:01Z,1573193161000,CO2,681
0034C74E,2019-11-08T06:06:01Z,1573193161000,humidity,35
0034C74E,2019-11-08T06:06:01Z,1573193161000,temperature,25.7
0034C74E,2019-11-08T06:27:18Z,1573194438000,CO2,510
0034C74E,2019-11-08T06:27:18Z,1573194438000,humidity,31
0034C74E,2019-11-08T06:27:18Z,1573194438000,temperature,25
0034C74E,2019-11-08T06:48:33Z,1573195713000,CO2,560
0034C74E,2019-11-08T06:48:33Z,1573195713000,humidity,32
0034C74E,2019-11-08T06:48:33Z,1573195713000,temperature,24.7
0034C74E,2019-11-08T07:09:49Z,1573196989000,CO2,541
0034C74E,2019-11-08T07:09:49Z,1573196989000,humidity,32
0034C74E,2019-11-08T07:09:49Z,1573196989000,temperature,24.3
0034C74E,2019-11-08T07:31:05Z,1573198265000,CO2,562
0034C74E,2019-11-08T07:31:05Z,1573198265000,humidity,33
0034C74E,2019-11-08T07:31:05Z,1573198265000,temperature,24
0034C74E,2019-11-08T07:52:20Z,1573199540000,CO2,562
0034C74E,2019-11-08T07:52:20Z,1573199540000,humidity,34
0034C74E,2019-11-08T07:52:20Z,1573199540000,temperature,23.8
0034C74E,2019-11-08T08:13:37Z,1573200817000,CO2,845
0034C74E,2019-11-08T08:13:37Z,1573200817000,humidity,35
0034C74E,2019-11-08T08:13:37Z,1573200817000,temperature,23.9
0034C74E,2019-11-08T08:34:54Z,1573202094000,CO2,1047
0034C74E,2019-11-08T08:34:54Z,1573202094000,humidity,36
0034C74E,2019-11-08T08:34:54Z,1573202094000,temperature,24.2
0034C74E,2019-11-08T08:56:10Z,1573203370000,CO2,1100
0034C74E,2019-11-08T08:56:10Z,1573203370000,humidity,36
0034C74E,2019-11-08T08:56:10Z,1573203370000,temperature,24.5
0034C74E,2019-11-08T09:17:26Z,1573204646000,CO2,1096
0034C74E,2019-11-08T09:17:26Z,1573204646000,humidity,36
